Price,Close,High,Low,Open,Volume
2024-03-06,129.1824493408203,130.47601140618204,128.72532010173364,129.91190899797206,2618700
2024-03-07,130.14532470703125,130.2523127155013,129.26997906747232,129.6687539027602,1591400
2024-03-08,130.3106689453125,130.49546776625917,129.8729961193778,130.3204045722432,1205800
2024-03-11,131.17628479003906,131.29300841891725,129.62011320030228,129.8438099909038,1185600
2024-03-12,132.00302124023438,132.28507244539657,130.66081071695788,131.30273877947226,1702500
2024-03-13,132.44068908691406,132.92699550854812,131.94466187956922,132.1100042820175,1387900
2024-03-14,131.2930145263672,132.5865914033131,130.61217365573663,131.95438414356963,3027800
2024-03-15,130.94287109375,131.39026468820876,130.07724626179896,131.05957988519242,10079100
2024-03-18,130.6608123779297,131.19575243682522,129.85354189648643,130.9331428004774,1675100
2024-03-19,130.40794372558594,131.6042534766981,130.38848731149187,131.30274584227024,3179100
2024-03-20,131.6528778076172,131.7890430148824,129.78546289045389,130.1356041149779,3866200
2024-03-21,132.79083251953125,133.31605177455927,131.91548688234386,132.0613728749103,5607800
2024-03-22,131.55560302734375,133.4522098750818,131.49724863342448,133.0534350621086,2511700
2024-03-25,131.37081909179688,132.2461646825835,131.244374677679,131.5361614882391,2681600
2024-03-26,131.0303955078125,131.682044292484,130.6705335266534,130.81641950796296,3507200
2024-03-27,132.49903869628906,132.50877432254234,131.10820950429016,131.1957410952075,2110200
2024-03-28,132.87835693359375,133.3646633370584,132.2169873485108,132.48931774717948,2782100
2024-04-01,132.35316467285156,133.0437115181326,131.8571374385978,132.89782552008592,2468100
2024-04-02,131.46807861328125,132.0127394407855,131.0109493814342,131.87657423390945,2446300
2024-04-03,131.9738311767578,132.53794837298878,131.03039558799657,131.0887499805561,2377000
2024-04-04,133.02427673339844,134.14277568454938,132.4018050418117,132.76166708261937,4032600
2024-04-05,135.3001708984375,135.38770249101466,133.62727564945754,133.87042885610123,4121600
2024-04-08,136.11717224121094,136.13662865464073,135.18347216911098,135.30018096789973,5402300
2024-04-09,135.6600341796875,136.91471304874943,134.66797977263167,136.19497420754746,2213600
2024-04-10,134.2983856201172,134.75551485203263,133.53001314907016,134.6679832563623,2965800
2024-04-11,133.49111938476562,134.2108582673401,132.82974974204444,134.16222465457648,2814100
2024-04-12,131.94467163085938,133.50084339055977,131.4680859597143,133.19933576140699,3804000
2024-04-15,131.2930145263672,133.21878382216218,130.74833886168386,132.57685577659905,8064100
2024-04-16,129.46450805664062,131.35137952049524,129.40615365522584,130.87479384078182,5618900
2024-04-17,129.64930725097656,131.30274627290063,129.1435443691413,129.72711806671242,8474100
2024-04-18,129.86328125,130.6802725410867,129.21163237442642,129.3866955764184,7993900
2024-04-19,130.884521484375,131.1082182897848,129.40614576149986,129.82436217339185,13526400
2024-04-22,132.20726013183594,132.32398376789982,130.96231684704838,131.1665720794892,12311700
2024-04-23,132.6741180419922,133.17986602182017,132.19753241853374,132.50877564386835,5806700
2024-04-24,130.98411560058594,133.02782728971525,130.51249443926883,132.4776001027509,8748100
2024-04-25,131.14134216308594,131.4164557870103,129.27449757323228,129.89349573077808,9280700
2024-04-26,131.79965209960938,132.11407624000947,131.0922127762774,131.377161527586,6968000
2024-04-29,131.67190551757812,132.3990000431541,131.0627275320697,131.868428086835,3947900
2024-04-30,130.86622619628906,132.19266364662718,130.84657093991262,131.31819214497276,4501700
2024-05-01,131.6326141357422,132.34987355985453,130.56163506544598,131.07255178238125,6341200
2024-05-02,133.37173461914062,133.45034064940933,131.75051335591206,131.82911938618076,5130500
2024-05-03,135.96568298339844,136.21132122264143,133.980921812396,134.2953309624915,6327900
2024-05-06,136.71241760253906,136.96787597359585,135.52352192988036,136.86962967360552,7016600
2024-05-07,136.23095703125,137.21350995608432,136.1720062545708,137.11526365914156,7241700
2024-05-08,137.44932556152344,137.55740698099692,135.80846400592964,135.80846400592964,3922700
2024-05-09,138.5006561279297,138.52029639025264,137.2724650672458,137.53774354170554,2383500
2024-05-10,138.6185760498047,139.51270285873943,138.59892079230923,138.65787157222692,2226900
2024-05-13,140.48541259765625,140.65244479529764,138.71681433944178,139.0214183390361,6972700
2024-05-14,139.85658264160156,140.76052955220698,139.46356746049247,140.6622832532138,4738400
2024-05-15,141.0159912109375,141.07494198395497,139.7190142342853,140.00396296062567,3391200
2024-05-16,141.8020477294922,142.44070114451102,140.92756121859452,140.9766918641886,2713200
2024-05-17,142.80422973632812,142.91231115113195,141.62516929737453,141.80203660912935,4338300
2024-05-21,142.0083770751953,142.7256365328526,141.21251158220227,141.41883930646136,6445800
2024-05-22,142.47999572753906,143.03023796497538,141.00616632482686,141.31077032847782,5696400
2024-05-23,141.1633758544922,143.20708772194783,140.77036068452935,142.84354794010383,6206800
2024-05-24,141.40902709960938,141.83153268914754,140.25944187946044,140.36752331003353,1870100
2024-05-27,141.63499450683594,141.97889401878732,141.10442253768227,141.30093011912558,586600
2024-05-28,140.8096466064453,141.32057828662434,140.26923954015658,140.96685866074142,2946500
2024-05-29,138.5006561279297,140.2495989989382,138.5006561279297,140.0629115589036,2878400
2024-05-30,145.68312072753906,146.0171851108436,141.30092825556764,141.48761570287525,6475100
2024-05-31,146.3807373046875,146.6165554148637,144.02261617319928,146.2923111355846,3991600
2024-06-03,145.49642944335938,146.6361943602365,144.1503368215276,146.2333440890454,3064700
2024-06-04,144.3861541748047,145.7126066650881,143.8654023064874,144.8086597428662,3698100
2024-06-05,144.1306915283203,145.41783346627173,143.13830347496244,144.96585252228184,3262400
2024-06-06,144.5531768798828,144.8086502274108,143.4821978242893,144.09137582057784,3193500
2024-06-07,143.796630859375,144.68092252122102,143.49202684978349,143.99313845172207,1872800
2024-06-10,143.6590576171875,143.92433608986414,143.04986466023772,143.37410889718683,3242700
2024-06-11,142.36209106445312,143.06953036171342,142.07715731621357,143.05971022990087,1838500
2024-06-12,142.30313110351562,143.48219152532465,141.97888686381896,142.71580150152045,2885500
2024-06-13,140.9079132080078,142.16557970472218,140.57384882444214,141.97889225726865,1881800
2024-06-14,140.37733459472656,140.45594062951324,138.58909602917603,140.39698985156528,2647700
2024-06-17,139.79762268066406,140.22994834702632,138.80524966838135,139.52250907344575,3192800
2024-06-18,139.9057159423828,140.69176131208596,139.29653790233286,139.81728977384043,2698100
2024-06-19,139.2866973876953,140.38716685972398,138.88386208240058,139.5225154872517,2650600
2024-06-20,139.05088806152344,139.44390321730495,138.44169507972478,139.17860974124048,2897100
2024-06-21,139.55198669433594,139.74849427512788,138.0781573495453,138.74630111531877,9731300
2024-06-24,142.5684356689453,142.66668196607995,139.97449654201907,140.02361219430244,3989400
2024-06-25,142.7059783935547,143.187419684901,141.71359044024146,142.9319613464839,3007500
2024-06-26,142.18524169921875,142.32279851029864,141.38936122879096,142.01819450695152,2376800
2024-06-27,142.86318969726562,142.94179573059347,141.52691711582813,142.09679961302905,3453200
2024-06-28,143.10882568359375,143.50185584406566,142.4701722876074,142.4701722876074,3775200
2024-07-02,144.4058074951172,144.65144573131457,142.78460113324178,143.0105841126243,6132700
2024-07-03,146.61654663085938,146.7541034387455,144.82829313577227,145.21148817149557,3786800
2024-07-04,146.9506072998047,147.38293296865683,146.52811675506013,146.66567355946154,1674000
2024-07-05,145.62417602539062,147.54015123607945,145.62417602539062,147.30433313608395,4788800
2024-07-08,146.49864196777344,146.62636364859023,145.7224167884556,145.82067807453063,4399200
2024-07-09,146.8327178955078,147.70718943707956,145.86982018505734,146.17440920624085,5275000
2024-07-10,148.22792053222656,148.26721604869704,146.89164808373542,147.28466321870548,4800000
2024-07-11,147.7366485595703,148.9746597652619,147.69735304191826,148.71920141910653,2766600
2024-07-12,148.93536376953125,149.16134672858047,147.68751744400709,147.68751744400709,3845100
2024-07-15,148.86659240722656,149.46595030783865,148.3556756666743,149.1908366805972,5389600
2024-07-16,148.46376037597656,149.20067510651404,148.26723778711172,149.0729384222656,2542200
2024-07-17,150.64501953125,150.99872418639276,147.58927937792558,147.58927937792558,5599800
2024-07-18,151.0675048828125,151.4703551607161,150.23232894009206,150.62535908654695,8725100
2024-07-19,149.97686767578125,151.8928427507558,149.72140932997357,150.92994514763956,10742300
2024-07-22,150.88082885742188,151.26402390886483,150.28147095720922,150.82187807913346,8307900
2024-07-23,149.59368896484375,151.27386113221348,149.45613214940641,151.27386113221348,10546600
2024-07-24,149.55438232421875,150.1537401881864,148.88623856136215,149.37751500748095,11139300
2024-07-25,150.2783966064453,150.7247061230292,148.95929327342844,149.20724468639207,19095600
2024-07-26,151.87521362304688,152.2223365422268,150.29823103825788,150.5164295057443,12298300
2024-07-29,151.43881225585938,152.27192539801314,151.1511801327027,151.88512178674506,9711500
2024-07-30,152.63888549804688,153.67037186257588,151.54790834888564,152.1727356256882,4566300
2024-07-31,153.01577758789062,153.94807733928002,152.3413569963557,152.8273320891519,2521700
2024-08-01,151.12142944335938,153.16454676094602,150.32799699153253,152.93643568773348,5982300
2024-08-02,147.7393798828125,149.54445834024514,147.25338965431925,149.02871515222714,3543600
2024-08-06,146.73764038085938,146.91617326435733,144.38706587336605,145.0119082649794,8849800
2024-08-07,146.5293731689453,147.6798562290643,145.01191172489524,147.5707570014772,8594700
2024-08-08,147.97740173339844,149.14774028402914,146.88642458552604,146.99552381368864,3764200
2024-08-09,148.61215209960938,148.66174540790416,147.43190097745654,147.98732484310423,1710600
2024-08-12,147.54100036621094,148.72125148967575,147.22363043352667,148.6518329649882,4145700
2024-08-13,148.87994384765625,148.9096968058806,147.77903899209656,148.27494180750628,3362600
2024-08-14,150.24864196777344,150.33790084334163,148.7609335066246,148.7609335066246,4446000
2024-08-15,150.79412841796875,151.4288834456702,150.52635178157772,151.0321672285144,2408100
2024-08-16,151.9446258544922,151.9446258544922,150.8238957365947,150.9528201829436,1946900
2024-08-19,152.5099639892578,153.0356197901232,151.885121566671,151.94462748620236,4525800
2024-08-20,152.1429901123047,152.44053485254796,151.58758133518612,152.3215230099523,2987800
2024-08-21,152.3016815185547,152.50996737529258,151.7462727455924,151.7462727455924,1845600
2024-08-22,153.03561401367188,153.2141317655277,151.8057695660147,152.172732811776,4062100
2024-08-23,154.81094360351562,156.1102066115382,153.35298805598174,153.42242171717552,3819200
2024-08-26,154.7613525390625,155.3861949638599,154.4439825891878,154.82087359255814,4644600
2024-08-27,155.28701782226562,155.65398106981706,154.47372992539107,154.47372992539107,1683800
2024-08-28,158.6690673828125,160.17661624373395,156.13004728047338,156.70529638705858,3083300
2024-08-29,159.43275451660156,161.39652542031948,159.18480310988835,159.68070592331478,1703100
2024-08-30,161.6444854736328,161.72383174407574,159.21456458461378,159.21456458461378,3402900
2024-09-03,162.40817260742188,162.8346417659453,161.10890964796297,161.10890964796297,2748000
2024-09-04,163.63803100585938,163.89589504461617,161.77343141156706,161.81309698147032,2405300
2024-09-05,162.75531005859375,164.6397347035062,162.3883316842665,164.1438318881342,1973800
2024-09-06,162.7354736328125,163.93555000005037,161.21801219188157,163.23137646014297,2674100
2024-09-09,165.51254272460938,165.59188899793784,163.12228731701006,163.15204027778896,2547700
2024-09-10,165.0364532470703,165.2844046582791,163.42973294523836,165.16539282369988,2653800
2024-09-11,166.08778381347656,166.08778381347656,163.16194498602624,164.48104834044793,3075300
2024-09-12,167.000244140625,167.000244140625,165.85965853588957,165.86958627822648,1612300
2024-09-13,166.6431884765625,167.4267082761619,166.32580340640627,167.3672023589459,1712300
2024-09-16,166.20680236816406,167.65483022698945,165.68114655360708,167.10934919457478,2419500
2024-09-17,165.68113708496094,166.7919545716732,164.96703580528785,166.55391576719776,1977100
2024-09-18,165.44309997558594,166.28614084137334,164.55048093372557,165.38359405729568,1838700
2024-09-19,165.56211853027344,166.9109748900146,164.7290053728976,166.6233578953565,2495100
2024-09-20,163.9454803466797,165.6315469596379,163.71736927993476,165.6315469596379,7194700
2024-09-23,164.99679565429688,165.01663600560332,163.09253054023208,163.9553966501393,3050700
2024-09-24,164.82818603515625,165.33400147660737,164.44138243081048,165.0562971008593,1304800
2024-09-25,165.33399963378906,165.58195104749714,164.43145285579092,164.81825645582538,3965200
2024-09-26,166.4051513671875,166.82170792569136,165.5918786007047,165.68113747743698,3887300
2024-09-27,166.46466064453125,167.3275418716173,166.13736295615428,166.6233531844268,3409700
2024-09-30,167.4167938232422,167.83335037291772,165.93899798239698,165.9885912907816,3450900
2024-10-01,165.7108917236328,168.00196038007832,164.7190860622276,167.29777170162913,3651900
2024-10-02,164.54055786132812,166.2266396407556,164.3223593989023,165.6315501734572,1914600
2024-10-03,163.1916961669922,164.510799507039,162.46768227473078,164.26284809275396,2695800
2024-10-04,164.83810424804688,164.83810424804688,163.75703966757544,164.08433736449646,4613500
2024-10-07,164.54055786132812,165.4331920622757,163.6280984428901,164.8579429462216,5066700
2024-10-08,165.07614135742188,165.23483389981936,163.9058027744326,164.471139281566,4216800
2024-10-09,166.35556030273438,166.49441249077614,164.76868031565027,164.88769215289938,3210200
2024-10-10,165.6613006591797,167.09941586095874,164.43145617421675,166.49441379395125,4668300
2024-10-11,168.98385620117188,169.13262099931825,165.89933993832358,165.89933993832358,4152800
2024-10-15,170.12442016601562,170.2731849584685,168.28957367908046,168.44826621353224,7802800
2024-10-16,171.9493408203125,172.1774670162775,170.1045817046469,170.11450944675605,4001100
2024-10-17,173.1295928955078,173.60565537295216,171.51294483337495,171.52287257553738,8096100
2024-10-18,172.65353393554688,173.32795453118692,171.11623211062738,172.32623624633794,9163300
2024-10-21,171.59230041503906,172.84198529506756,170.749274641909,172.4750068914659,12858800
2024-10-22,171.4435272216797,171.75098455528934,170.18392979434827,170.89803108120125,8509200
2024-10-23,171.8699951171875,172.06836835498362,170.87818946321994,171.08647530940456,7924100
2024-10-24,171.1999969482422,172.39999389648438,170.10000610351562,171.0,13061100
2024-10-25,170.22000122070312,172.27000427246094,170.1300048828125,171.63999938964844,7913600
2024-10-28,172.3300018310547,172.94000244140625,170.22000122070312,170.22000122070312,8207800
2024-10-29,172.08999633789062,172.94000244140625,171.17999267578125,172.0,6831500
2024-10-30,171.83999633789062,172.6199951171875,171.0800018310547,171.50999450683594,7331600
2024-10-31,168.38999938964844,171.5,168.19000244140625,171.16000366210938,5372100
2024-11-01,170.1199951171875,170.1699981689453,168.58999633789062,169.0,5059800
2024-11-04,170.02999877929688,170.6300048828125,168.3800048828125,169.5500030517578,5953400
2024-11-05,170.4199981689453,170.94000244140625,169.38999938964844,169.75999450683594,2605100
2024-11-06,171.10000610351562,172.80999755859375,169.88999938964844,172.75999450683594,4092600
2024-11-07,172.66000366210938,172.88999938964844,171.5,171.55999755859375,4096300
2024-11-08,172.0399932861328,172.60000610351562,171.05999755859375,172.60000610351562,2100400
2024-11-11,172.77999877929688,173.75,172.52000427246094,172.94000244140625,3610600
2024-11-12,172.75,173.14999389648438,171.6699981689453,173.14999389648438,3499700
2024-11-13,172.42999267578125,173.0500030517578,171.83999633789062,173.0,1973500
2024-11-14,172.0500030517578,172.7899932861328,171.36000061035156,172.5,3755700
2024-11-15,171.1300048828125,171.47000122070312,169.1999969482422,170.58999633789062,4504100
2024-11-18,171.60000610351562,171.8300018310547,170.38999938964844,171.0500030517578,3728100
2024-11-19,171.69000244140625,171.6999969482422,169.6699981689453,170.22000122070312,4123400
2024-11-20,170.3000030517578,171.91000366210938,169.6300048828125,171.55999755859375,2451300
2024-11-21,174.75999450683594,174.7899932861328,170.5500030517578,170.8800048828125,5106300
2024-11-22,174.7100067138672,175.32000732421875,174.1699981689453,174.74000549316406,2290900
2024-11-25,173.77000427246094,175.58999633789062,173.66000366210938,174.9199981689453,7092200
2024-11-26,174.66000366210938,174.88999938964844,172.89999389648438,173.92999267578125,2287300
2024-11-27,175.77000427246094,175.77000427246094,174.17999267578125,174.38999938964844,3383200
2024-11-28,175.8000030517578,176.27000427246094,175.4499969482422,175.5399932861328,872600
2024-11-29,176.16000366210938,176.27000427246094,175.25,175.27000427246094,1436000
2024-12-02,175.8000030517578,176.80999755859375,174.74000549316406,176.1999969482422,4722100
2024-12-03,175.8000030517578,176.69000244140625,175.05999755859375,175.69000244140625,2537200
2024-12-04,176.25999450683594,179.86000061035156,175.91000366210938,177.47000122070312,3525200
2024-12-05,179.57000732421875,179.6199951171875,175.64999389648438,175.6999969482422,5218500
2024-12-06,178.27000427246094,180.4499969482422,178.25,179.94000244140625,2448700
2024-12-09,178.6300048828125,178.82000732421875,176.82000732421875,178.0,2796800
2024-12-10,178.47000122070312,179.38999938964844,178.0800018310547,178.47999572753906,4020200
2024-12-11,178.57000732421875,179.4199981689453,178.44000244140625,179.0,1979800
2024-12-12,177.4199981689453,178.6199951171875,177.16000366210938,178.1199951171875,3345000
2024-12-13,177.30999755859375,177.8000030517578,176.5,177.49000549316406,1986000
2024-12-16,177.38999938964844,178.1199951171875,176.57000732421875,176.91000366210938,2119800
2024-12-17,177.07000732421875,177.77999877929688,176.25999450683594,176.27000427246094,2447000
2024-12-18,173.00999450683594,176.99000549316406,172.67999267578125,176.85000610351562,5133600
2024-12-19,172.30999755859375,174.10000610351562,172.27999877929688,173.8300018310547,2057300
2024-12-20,173.39999389648438,174.42999267578125,170.7899932861328,171.9600067138672,9249500
2024-12-23,173.4499969482422,173.8699951171875,172.61000061035156,173.0,3932200
2024-12-24,173.52999877929688,173.74000549316406,173.0500030517578,173.52999877929688,610300
2024-12-27,174.36000061035156,174.5,173.44000244140625,173.44000244140625,1846800
2024-12-30,173.05999755859375,173.58999633789062,172.2899932861328,173.0,3103600
2024-12-31,173.32000732421875,174.14999389648438,173.00999450683594,173.3000030517578,982100
2025-01-02,172.27000427246094,174.30999755859375,172.0800018310547,173.77999877929688,4298657
